20.34674882888794;3.199987044971142e-08
22.087152242660522;3.199985622657609e-08
21.634116172790527;6.337226429184676e-08
22.511884371439617;9.474467235711744e-08
23.337835252285004;1.261170804223881e-07
23.864724588394164;1.574894884876588e-07
24.514505346616108;1.8886189655292946e-07
25.083801882607595;2.2023430461820014e-07
25.529649019241333;2.5160671268347083e-07
25.90299990442064;2.829791207487415e-07
26.39666893482208;3.1435152881401215e-07
26.911981040781196;3.457239368792828e-07
27.40731219450633;3.770963449445535e-07
27.917166728239792;4.084687530098242e-07
28.135517716407776;4.3984116107509485e-07
28.679579814275105;4.7121356914036556e-07
29.14252132177353;5.025859772056362e-07
29.831833236357745;5.339583852709069e-07
30.486770669619244;5.653307933361775e-07
31.07055196009184;5.967032014014482e-07
31.59404330253601;6.280756094667189e-07
9.247754096984863;6.901918125211418e-09
