0.0007;0.0511
0.0003;0.0539
0.0003;0.0539
0.0003;0.0539
0.0003;0.0539
0.0003;0.0539
0.0003;0.0539
0.0004;0.0539
0.0003;0.0539
0.0003;0.0539
0.0004;0.0539
0.0003;0.0539
0.0003;0.0539
0.0003;0.0539
0.0003;0.0539
0.0003;0.0539
0.0004;0.0539
0.0003;0.0568
0.0003;0.0568
0.0003;0.0681
0.0004;0.0681
0.0003;0.0681
0.0003;0.0681
0.0003;0.0681
0.0004;0.0681
0.0003;0.0681
0.0003;0.0681
0.0003;0.0681
0.0003;0.0681
0.0005;0.0681
0.0004;0.0681
0.0004;0.0681
0.0003;0.0738
0.0003;0.0822
0.0006;0.0822
0.0004;0.0822
0.0004;0.0822
0.0004;0.0822
0.0003;0.1048
0.0003;0.1048
0.0003;0.1048
0.0004;0.1048
0.0003;0.1048
0.0003;0.1191
0.0004;0.122
0.0003;0.122
0.0004;0.122
0.0003;0.122
0.0003;0.1276
0.0004;0.1304
0.0006;0.1388
0.0003;0.1416
0.0004;0.1416
0.0004;0.1416
0.0003;0.1416
0.0004;0.1416
0.0003;0.1558
0.0004;0.1586
0.0004;0.1643
0.0003;0.1643
0.0004;0.1643
0.0004;0.1643
0.0004;0.1643
0.0004;0.1643
0.0003;0.1643
0.0004;0.1643
0.0009;0.1643
0.0003;0.1643
0.0003;0.1643
0.0004;0.1643
0.0005;0.17
0.0003;0.17
0.0003;0.1757
0.0004;0.1815
0.0003;0.1815
0.0003;0.1815
0.0004;0.1899
0.0004;0.2012
0.0003;0.2012
0.0004;0.2012
0.0004;0.2012
0.0003;0.2012
0.0004;0.2115
0.0005;0.2143
0.0003;0.2143
0.0003;0.2143
0.0003;0.2143
0.0006;0.2143
0.0003;0.2229
0.0003;0.2314
0.0003;0.2342
0.0003;0.2342
0.0003;0.2342
0.0004;0.2342
0.0003;0.2342
0.0003;0.2342
0.0003;0.2342
0.0003;0.2342
0.0006;0.2538
0.0003;0.2567
0.0003;0.2652
0.0004;0.2652
0.0004;0.2652
0.0008;0.2652
0.0004;0.2652
0.0004;0.2652
0.0004;0.2652
0.0004;0.268
0.0003;0.268
0.0003;0.2878
0.0005;0.2878
0.0003;0.2992
0.0003;0.3078
0.0003;0.3078
0.0003;0.3078
0.0004;0.3078
0.0004;0.3078
0.0003;0.3078
0.0005;0.3078
0.0004;0.3078
0.0003;0.3078
0.0007;0.3078
0.0004;0.3277
0.0004;0.3277
0.0004;0.3277
0.0003;0.3277
0.0003;0.3277
0.0005;0.3277
0.0003;0.3473
0.0003;0.3473
0.0005;0.3473
0.0005;0.3531
0.0003;0.3787
0.0009;0.3787
0.0005;0.3787
0.0004;0.3787
0.0006;0.3787
0.0004;0.3787
0.0005;0.3787
0.0004;0.3787
0.0003;0.3787
0.0003;0.3787
0.0004;0.3787
0.0004;0.3787
0.0003;0.3787
0.0004;0.3787
0.0003;0.3787
0.0003;0.3787
0.0004;0.3787
0.0003;0.3787
0.0003;0.3787
0.0004;0.3787
0.0004;0.3787
0.0003;0.3787
0.0004;0.3787
0.0003;0.3787
0.0003;0.3815
0.0004;0.3815
0.0003;0.3815
0.0003;0.3815
0.0004;0.3815
0.0003;0.3815
0.0004;0.3815
0.0005;0.3815
0.0003;0.3815
0.0003;0.3815
0.0004;0.3815
0.0004;0.3815
0.0003;0.3815
0.0003;0.3815
0.0003;0.3815
0.0003;0.3815
0.0007;0.3815
0.0004;0.3815
