1593442521.2147;0.0
1593442521.5836;0.0
1593442522.1312;0.0
1593442522.1573;0.0
1593442522.9942;0.0
1593442525.1282;0.0
1593442526.0883;0.0
1593442528.3965;0.0
1593442529.1662;0.0
1593442530.4725;0.0
1593442532.2285;0.0
1593442532.9562;0.0
1593442534.6277;0.0
1593442535.1039;0.0
1593442536.6889;0.0
1593442537.3591;0.0
1593442537.9173;0.0
1593442538.9635;0.0
1593442540.5398;0.0
1593442540.6469;0.0
1593442543.1266;0.0
1593442543.4166;0.0
1593442546.0169;0.0
1593442546.3218;0.0
1593442548.6618;0.0
1593442549.2244;0.0
1593442551.116;0.0
1593442551.9302;0.0
1593442554.5137;0.0
1593442554.6574;0.0
1593442556.4476;0.0
1593442557.5144;0.0
1593442558.8612;0.0
1593442560.4222;0.0
1593442562.4149;0.0
1593442562.6663;0.0
1593442564.5671;0.0
1593442565.1385;0.0
1593442567.8716;0.0
1593442567.8913;0.0
1593442570.5644;0.0
1593442572.9712;0.0
1593442573.2382;0.0
1593442573.5662;0.0
1593442576.2478;0.0
1593442576.4542;0.0
1593442578.4945;0.0
1593442579.0381;0.0
1593442581.2262;0.0
1593442582.0291;0.0
1593442583.0062;0.0
1593442583.5822;0.0
1593442586.2121;0.0
1593442586.7656;0.0
1593442587.9436;0.0
1593442588.0923;0.0
1593442590.7666;0.0
1593442590.8336;0.0
1593442593.8043;0.0
1593442593.8864;0.0
1593442597.2386;0.0
1593442598.1161;0.0
1593442598.4512;0.0
1593442599.3447;0.0
1593442603.3246;0.0
1593442603.4083;0.0
1593442604.2111;0.0
1593442604.6988;0.0
1593442606.8386;0.0
1593442607.1938;0.0
1593442609.4601;0.0
1593442609.5354;0.0
1593442612.6977;0.0
1593442612.7382;0.0
1593442614.8984;0.0
1593442615.4863;0.0
1593442618.6373;0.0
1593442619.004;0.0
1593442620.1339;0.0
1593442621.6217;0.0
1593442621.7982;0.0
1593442622.4743;0.0
1593442624.6783;0.0
1593442624.9047;0.0
1593442627.0192;0.0
1593442627.3341;0.0
1593442629.6985;0.0
1593442630.2153;0.0
1593442632.6092;0.0
1593442634.8249;0.0
1593442635.5748;0.0
1593442635.7401;0.0
1593442638.5142;0.0
1593442638.7983;0.0
1593442640.7208;0.0
1593442642.0138;0.0
1593442643.3102;0.0
1593442643.4857;0.0
1593442645.5263;0.0
1593442647.615;0.0
1593442648.4782;0.0
1593442648.6903;0.0
1593442651.3663;0.0
1593442653.3778;0.0
1593442651.5611;0.0
1593442654.1424;0.0
1593442656.9079;0.0
1593442657.3381;0.0
1593442659.3623;0.0
1593442659.8747;0.0
1593442661.3874;0.0
1593442662.4026;0.0
1593442664.8221;0.0
1593442665.2778;0.0
1593442667.0872;0.0
1593442668.9554;0.0
1593442670.3021;0.0
1593442671.2194;0.0
1593442672.9262;0.0
1593442673.1348;0.0
1593442676.2;0.0
1593442676.9512;0.0
1593442678.5546;0.0
1593442678.7197;0.0
1593442679.5037;0.0
1593442679.9372;0.0
1593442682.1302;0.0
1593442682.8089;0.0
1593442685.0881;0.0
1593442685.3796;0.0
1593442688.1263;0.0
1593442688.3125;0.0
1593442689.8272;0.0
1593442690.4905;0.0
1593442691.8857;0.0
1593442693.8569;0.0
1593442696.1209;0.0
1593442696.8226;0.0
1593442698.5039;0.0
1593442698.6263;0.0
1593442701.293;0.2
1593442704.0534;0.2
1593442704.8862;0.0
1593442706.5595;0.0
1593442707.1879;0.0
1593442709.3496;0.0
1593442710.0944;0.0
1593442711.1562;0.0
1593442713.077;0.0
1593442713.1391;0.0
1593442715.7582;0.0
1593442715.8823;0.0
1593442718.1429;0.0
1593442719.0742;0.0
1593442721.2905;0.0
1593442722.6153;0.0
1593442723.4542;0.0
1593442724.1342;0.0
1593442725.9973;0.0
1593442726.8345;0.0
1593442728.6368;0.0
1593442729.0148;0.0
1593442731.0991;0.0
1593442732.5904;0.0
1593442734.7711;0.0
1593442734.876;0.0
1593442736.5794;0.0
1593442736.7937;0.0
1593442739.8264;0.0
1593442740.2423;0.0
1593442743.5813;0.0
1593442744.4195;0.0
1593442745.3457;0.0
1593442747.5762;0.0
1593442747.8659;0.0
1593442748.1718;0.0
1593442751.1029;0.0
1593442751.3347;0.0
1593442754.021;0.0
1593442754.1048;0.0
1593442756.2172;0.0
1593442757.1326;0.0
1593442759.9112;0.0
1593442761.4254;0.0
1593442762.6327;0.0
1593442763.002;0.0
1593442764.5462;0.0
1593442765.4581;0.0
1593442768.8744;0.0
1593442768.9979;0.0
1593442771.5617;0.0
1593442772.0089;0.0
1593442774.5979;0.0
1593442776.7305;0.0
1593442776.9778;0.0
1593442777.4303;0.0
1593442780.2036;0.0
1593442780.3074;0.0
1593442784.1104;0.0
1593442787.6195;0.0
1593442788.032;0.0
1593442783.312;0.0
1593442790.199;0.0
1593442790.9502;0.0
1593442792.3582;0.0
1593442793.6384;0.0
1593442796.0929;0.0
1593442796.2424;0.0
1593442798.7346;0.0
1593442800.9726;0.0
1593442801.1428;0.0
1593442803.9585;0.0
1593442804.1794;0.0
1593442809.4314;0.0
1593442798.3034;0.0
1593442812.7063;0.0
1593442814.461;0.0
1593442815.1351;0.0
1593442816.2944;0.0
1593442816.4623;0.0
1593442819.4898;0.0
1593442809.4306;0.0
1593442821.1336;0.0
1593442821.2543;0.0
1593442823.9814;0.0
1593442828.0763;0.0
1593442828.2822;0.0
1593442832.4902;0.0
1593442834.9977;0.0
1593442836.0543;0.0
1593442837.9849;0.0
1593442841.169;0.0
1593442841.766;0.0
1593442843.4101;0.0
1593442844.1986;0.0
1593442844.8758;0.0
1593442849.4742;0.0
1593442849.6982;0.0
1593442851.6386;0.0
1593442851.8823;0.0
1593442853.7353;0.0
1593442854.1593;0.0
1593442854.9984;0.0
1593442855.3599;0.0
1593442859.2126;0.0
1593442859.5693;0.0
1593442859.8783;0.0
1593442860.1429;0.0
1593442863.8223;0.0
1593442864.7156;0.0
1593442866.6147;0.0
1593442867.3648;0.0
1593442867.5979;0.0
1593442867.8671;0.0
1593442869.7369;0.0
1593442870.6662;0.0
1593442874.4702;0.0
1593442874.6036;0.0
1593442875.2309;0.0
1593442876.1522;0.0
1593442876.9037;0.0
1593442877.571;0.0
1593442879.2122;0.0
1593442879.5745;0.0
1593442879.8608;0.0
1593442880.3344;0.0
1593442880.6222;0.0
1593442884.1051;0.0
1593442884.4934;0.0
1593442885.596;0.0
1593442885.7198;0.0
1593442886.9633;0.0
1593442887.7527;0.0
1593442888.2986;0.0
1593442889.5903;0.0
1593442892.4083;0.0
1593442893.072;0.0
1593442894.6261;0.0
1593442894.7667;0.0
1593442895.5564;0.0
1593442898.1462;0.0
1593442898.3833;0.0
1593442900.699;0.0
1593442902.1007;0.0
1593442903.2862;0.0
1593442904.1114;0.0
1593442904.8582;0.0
1593442905.5742;0.0
1593442907.7462;0.0
1593442908.2046;0.0
1593442909.9355;0.0
1593442910.6343;0.0
1593442911.1464;0.0
1593442913.083;0.0
1593442913.4504;0.0
1593442913.6628;0.0
1593442916.3902;0.0
1593442917.6913;0.0
1593442919.1425;0.0
1593442919.9739;0.0
1593442920.8141;0.0
1593442921.5395;0.0
1593442923.8262;0.0
1593442924.0439;0.0
1593442924.2804;0.0
1593442925.8982;0.0
1593442928.8846;0.0
1593442930.8006;0.0
1593442931.1264;0.0
1593442932.8566;0.0
1593442933.3601;0.0
1593442933.4348;0.0
1593442934.2356;0.0
1593442934.8814;0.0
1593442937.7146;0.2
1593442938.2964;0.0
1593442943.0945;0.0
1593442944.1721;0.0
1593442944.7444;0.0
1593442948.102;0.0
1593442948.1835;0.0
1593442948.611;0.0
1593442950.8383;0.0
1593442951.1744;0.0
1593442957.8233;0.0
1593442958.8964;0.0
1593442959.5129;0.0
1593442968.0143;0.0
1593442968.6334;0.0
1593442968.9054;0.0
1593442969.4268;0.0
1593442974.1023;0.0
1593442974.7854;0.0
1593442976.1579;0.0
1593442976.9906;0.0
1593442960.9344;0.0
1593442979.2969;0.0
1593442985.6767;0.0
1593442988.6949;0.0
1593442989.075;0.0
1593442993.4334;0.0
1593442994.0358;0.0
1593442994.6023;0.0
1593443002.5654;0.0
1593443003.1994;0.0
1593443007.0663;0.0
1593443011.007;0.0
1593443011.0127;0.0
1593443011.49;0.0
1593443014.2202;0.0
1593443019.0903;0.0
1593443019.9606;0.0
1593443025.5836;0.0
1593443025.9798;0.0
1593443026.099;0.0
1593443026.3814;0.0
1593443029.3683;0.0
1593443033.9103;0.0
1593443034.3392;0.0
1593443036.3862;0.0
1593443037.1208;0.0
1593443037.8358;0.0
1593443039.2519;0.0
1593443040.1235;0.0
1593443043.8087;0.0
1593443045.6023;0.0
1593443046.4029;0.0
1593443048.2407;0.0
1593443048.9463;0.0
1593443050.3838;0.0
1593443050.7481;0.0
1593442985.8249;0.0
1593443054.1065;0.0
1593443054.5443;0.0
1593443056.6975;0.0
1593443058.7919;0.0
1593443064.2665;0.0
1593443064.2779;0.0
1593443066.0526;0.0
1593443068.0023;0.0
1593443072.6817;0.0
1593443073.0719;0.0
1593443078.9199;0.0
1593443079.5855;0.0
1593443080.1865;0.0
1593443083.9926;0.0
1593443086.0585;0.0
1593443086.3475;0.0
1593443091.07;0.0
1593443092.0322;0.0
1593443094.1508;0.0
1593443096.5703;0.0
1593443099.8307;0.0
1593443100.0189;0.0
1593443101.7656;0.0
1593443105.3476;0.0
1593443105.5569;0.0
1593443107.6161;0.0
1593443109.0504;0.0
1593443112.9011;0.0
1593443113.5971;0.0
1593443119.0369;0.0
1593443119.8745;0.0
1593443122.9632;0.0
1593443123.7623;0.0
1593443128.9092;0.0
1593443130.0169;0.0
1593443133.2262;0.0
1593443137.2678;0.0
1593443137.7583;0.0
1593443139.157;0.0
1593443142.0275;0.0
1593443143.3378;0.0
1593443148.9086;0.0
1593443149.8112;0.0
1593443149.9521;0.0
1593443157.1393;0.0
1593443158.4068;0.0
1593443161.8311;0.0
1593443162.5262;0.0
1593443168.1097;0.0
1593443168.4107;0.0
1593443174.7031;0.0
1593443176.416;0.0
1593443177.3112;0.0
1593443178.8854;0.0
1593443183.6878;0.0
1593443187.0034;0.0
1593443187.5706;0.0
1593443189.7119;0.0
1593443190.221;0.0
1593443191.0383;0.0
1593443197.6284;0.0
1593443198.9698;0.0
1593443203.1819;0.0
1593443204.0346;0.0
1593443205.0396;0.0
1593443205.1924;0.0
1593443210.7016;0.0
1593443210.8855;0.0
